timestamp,P_it,post_gap_flag,GPU_Temp_Avg,GPU_Clock_Avg,Load Average ,cpus_util_cfg,cpus_util_elig,gpus_util_cfg,gpus_util_elig,memory_util_cfg,memory_util_elig,total_nodes_util_cfg,total_nodes_util_elig,hour_sin,hour_cos
2022-06-11 15:45:00+00:00,873.22003,0,46.998890727295745,1179.5282607453391,162.08,0.6598751156336725,0.6598751156336725,0.8262334258402714,0.8262334258402714,0.7509677418189177,0.7509677418189177,0.524390995991366,0.524390995991366,-0.7071067811865471,-0.7071067811865479
2022-06-11 15:50:00+00:00,871.86,0,47.09933464201557,1191.1307246082774,133.29001,0.6709836571076164,0.6709836571076164,0.833341042244835,0.833341042244835,0.7562259807180851,0.7562259807180851,0.5395004625346901,0.5395004625346901,-0.7071067811865471,-0.7071067811865479
2022-06-11 15:55:00+00:00,872.74005,0,46.65267234149018,1154.0022029509228,152.05,0.6455982115325316,0.6455982115325316,0.8042399013259327,0.8042399013259327,0.7287888613455905,0.7287888613455905,0.5165279062596361,0.5165279062596361,-0.7071067811865471,-0.7071067811865479
2022-06-11 16:00:00+00:00,862.6,0,46.50971523044663,1146.2820005907834,152.57,0.649732115325316,0.649732115325316,0.8048257786000617,0.8048257786000617,0.7297879772298027,0.7297879772298027,0.5240826395312982,0.5240826395312982,-0.8660254037844384,-0.5000000000000004
2022-06-11 16:05:00+00:00,861.86,0,46.53010424261422,1159.3049919009868,153.8,0.6509154332408263,0.6509154332408263,0.8063598519888991,0.8063598519888991,0.7357080189542862,0.7357080189542862,0.5190255935861857,0.5190255935861857,-0.8660254037844384,-0.5000000000000004
2022-06-11 16:10:00+00:00,865.18,0,46.59514830887995,1160.9992176356102,72.43,0.6459730573543017,0.6459730573543017,0.8051341350601295,0.8051341350601295,0.738327203544172,0.738327203544172,0.5046561825470243,0.5046561825470243,-0.8660254037844384,-0.5000000000000004
2022-06-11 16:15:00+00:00,860.54004,0,46.553300475346724,1157.9784558707042,105.35,0.6483662613981762,0.6483662613981762,0.8035879476675036,0.8035879476675036,0.7359544067786111,0.7359544067786111,0.5124553984405973,0.5124553984405973,-0.8660254037844384,-0.5000000000000004
2022-06-11 16:20:00+00:00,853.8,0,46.37245081998102,1153.9945692953224,86.96,0.6388413506012951,0.6388413506012951,0.7989053345667592,0.7989053345667592,0.7295025885079401,0.7295025885079401,0.49938328707986435,0.49938328707986435,-0.8660254037844384,-0.5000000000000004
2022-06-11 16:25:00+00:00,851.84,0,46.26956773483598,1153.8120539298939,263.58,0.6327619102682701,0.6327619102682701,0.8005858772741289,0.8005858772741289,0.7278681571365249,0.7278681571365249,0.48606228800493373,0.48606228800493373,-0.8660254037844384,-0.5000000000000004
2022-06-11 16:30:00+00:00,861.225,0,46.29638029366399,1161.9474062301492,276.25,0.6309927150786309,0.6309927150786309,0.802081406105458,0.802081406105458,0.7298538378334104,0.7298538378334104,0.4787234042553192,0.4787234042553192,-0.8660254037844384,-0.5000000000000004
2022-06-11 16:35:00+00:00,857.34,0,46.300493022758715,1159.0037370553805,188.65,0.6162089500462534,0.6162089500462534,0.7848828245451742,0.7848828245451742,0.7109370266246532,0.7109370266246532,0.4685168054270737,0.4685168054270737,-0.8660254037844384,-0.5000000000000004
2022-06-11 16:40:00+00:00,856.1,0,46.29549443844155,1157.2388352224546,189.36,0.6124749460376194,0.6124749460376194,0.7888452050570459,0.7888452050570459,0.7131149458930773,0.7131149458930773,0.4570767807585569,0.4570767807585569,-0.8660254037844384,-0.5000000000000004
2022-06-11 16:45:00+00:00,867.92004,0,46.66925352474963,1183.7604998802556,203.34,0.6205962843046561,0.6205962843046561,0.8012642614862782,0.8012642614862782,0.72400096722749,0.72400096722749,0.4613320999074931,0.4613320999074931,-0.8660254037844384,-0.5000000000000004
2022-06-11 16:50:00+00:00,879.62,0,47.09272296133861,1186.9709717316132,229.21,0.6168140995991366,0.6168140995991366,0.7995297563983965,0.7995297563983965,0.7197588447714307,0.7197588447714307,0.4572309589885908,0.4572309589885908,-0.8660254037844384,-0.5000000000000004
2022-06-11 16:55:00+00:00,869.64,0,46.77198181547655,1186.0790261116604,369.12,0.6146363320999075,0.6146363320999075,0.7979879740980574,0.7979879740980574,0.7204582815390842,0.7204582815390842,0.4514338575393155,0.4514338575393155,-0.8660254037844384,-0.5000000000000004
2022-06-11 17:00:00+00:00,859.05994,0,46.63477097784853,1190.1188001726496,304.31,0.6120798643231576,0.6120798643231576,0.7939099599136602,0.7939099599136602,0.716421729253392,0.716421729253392,0.44896700585877275,0.44896700585877275,-0.9659258262890683,-0.25881904510252063
2022-06-11 17:05:00+00:00,858.25995,0,46.519608867959036,1178.224249935415,358.48,0.6057980650632131,0.6057980650632131,0.787981806968856,0.787981806968856,0.7103172927748227,0.7103172927748227,0.4421214924452668,0.4421214924452668,-0.9659258262890683,-0.25881904510252063
2022-06-11 17:10:00+00:00,854.88,0,46.47084591505473,1167.8389386697572,218.62,0.6015716543324083,0.6015716543324083,0.7842044403330249,0.7842044403330249,0.705937942057894,0.705937942057894,0.43909959913660196,0.43909959913660196,-0.9659258262890683,-0.25881904510252063
2022-06-11 17:15:00+00:00,858.36,0,46.48655627002369,1163.3565082062526,225.89,0.6024145507033718,0.6024145507033718,0.7815640052314269,0.7815640052314269,0.7092245437703355,0.7092245437703355,0.43685604006507384,0.43685604006507384,-0.9659258262890683,-0.25881904510252063
2022-06-11 17:20:00+00:00,861.36,0,46.49973811091451,1173.5434187686833,146.52,0.613490595127968,0.613490595127968,0.7855149552883133,0.7855149552883133,0.7184439742811439,0.7184439742811439,0.44767190872648777,0.44767190872648777,-0.9659258262890683,-0.25881904510252063
2022-06-11 17:25:00+00:00,860.6,0,46.36258726510792,1152.1825343651929,168.40001,0.5978405411655874,0.5978405411655874,0.7689485044711687,0.7689485044711687,0.7018849148647086,0.7018849148647086,0.43425840271353683,0.43425840271353683,-0.9659258262890683,-0.25881904510252063
2022-06-11 17:30:00+00:00,859.34,0,46.41562286695753,1167.6435576844124,43.72,0.6123583487511564,0.6123583487511564,0.7927998766574159,0.7927998766574159,0.7226725290529603,0.7226725290529603,0.4399629972247919,0.4399629972247919,-0.9659258262890683,-0.25881904510252063
2022-06-11 17:35:00+00:00,858.55994,0,46.561767962193606,1171.3869470810137,33.39,0.6136023743447425,0.6136023743447425,0.7879124267653407,0.7879124267653407,0.7239193057643386,0.7239193057643386,0.4413197656490903,0.4413197656490903,-0.9659258262890683,-0.25881904510252063
2022-06-11 17:40:00+00:00,858.52,0,46.47299755097284,1169.3119122686112,28.029999,0.612654178230034,0.612654178230034,0.7857308048103608,0.7857308048103608,0.7218927750635985,0.7218927750635985,0.44144310823311744,0.44144310823311744,-0.9659258262890683,-0.25881904510252063
2022-06-11 17:45:00+00:00,865.25995,0,46.61098884308349,1162.187024625892,203.47,0.616963459759482,0.616963459759482,0.7743524514338576,0.7743524514338576,0.7191958726006012,0.7191958726006012,0.4532839962997225,0.4532839962997225,-0.9659258262890683,-0.25881904510252063
2022-06-11 17:50:00+00:00,864.8,0,46.526069052449884,1141.7317808511998,47.74,0.6253083564600678,0.6253083564600678,0.7588498304039469,0.7588498304039469,0.7228709564350139,0.7228709564350139,0.466481652790626,0.466481652790626,-0.9659258262890683,-0.25881904510252063
2022-06-11 17:55:00+00:00,855.95996,0,46.329153899067975,1137.032148917182,129.61,0.6237762102991057,0.6237762102991057,0.7553654024051804,0.7553654024051804,0.7207021553634753,0.7207021553634753,0.4652482269503546,0.4652482269503546,-0.9659258262890683,-0.25881904510252063
2022-06-11 18:00:00+00:00,861.18,0,46.478765027102426,1138.1006373737061,97.87,0.6202311078503301,0.6202311078503301,0.7535168585919806,0.7535168585919806,0.7170811625021931,0.7170811625021931,0.4619605091071486,0.4619605091071486,-1.0,-1.8369701987210297e-16
2022-06-11 18:05:00+00:00,853.8,0,46.29030577544609,1138.3650900581695,101.86,0.620509226769594,0.620509226769594,0.7573048582091932,0.7573048582091932,0.7190156714777585,0.7190156714777585,0.4599189766818718,0.4599189766818718,-1.0,-1.8369701987210297e-16
2022-06-11 18:10:00+00:00,858.95996,0,46.47787625480419,1154.1768415134093,202.96,0.6264512025901943,0.6264512025901943,0.7653561517113784,0.7653561517113784,0.7260719133036541,0.7260719133036541,0.4640148011100832,0.4640148011100832,-1.0,-1.8369701987210297e-16
2022-06-11 18:15:00+00:00,856.36,0,46.40582111004082,1147.1274076089182,372.42,0.6223529525131052,0.6223529525131052,0.7616712920135676,0.7616712920135676,0.7226195399225255,0.7226195399225255,0.4595744680851064,0.4595744680851064,-1.0,-1.8369701987210297e-16
2022-06-11 18:20:00+00:00,863.3,0,46.40129532017792,1149.6104038705762,358.02997,0.6198995914276905,0.6198995914276905,0.7616019118100524,0.7616019118100524,0.7224240804713999,0.7224240804713999,0.4547641073080481,0.4547641073080481,-1.0,-1.8369701987210297e-16
2022-06-11 18:25:00+00:00,867.4,0,46.33883794128989,1147.6749784652689,284.77,0.6171552189330867,0.6171552189330867,0.7607308048103608,0.7607308048103608,0.7214904204729417,0.7214904204729417,0.4502621029910577,0.4502621029910577,-1.0,-1.8369701987210297e-16
2022-06-11 18:30:00+00:00,853.32,0,46.3066741654023,1152.2553728272915,93.23,0.6194380203515263,0.6194380203515263,0.7610391612704286,0.7610391612704286,0.7218601302324237,0.7218601302324237,0.45451742213999385,0.45451742213999385,-1.0,-1.8369701987210297e-16
2022-06-11 18:35:00+00:00,850.77997,0,46.154722608928566,1145.9384117594827,207.81,0.6153156799259946,0.6153156799259946,0.7597826086956522,0.7597826086956522,0.7198409422698889,0.7198409422698889,0.4475485661424607,0.4475485661424607,-1.0,-1.8369701987210297e-16
2022-06-11 18:40:00+00:00,856.3,0,46.43188054799397,1157.6243515843216,161.45,0.619870683009559,0.619870683009559,0.76359081097749,0.76359081097749,0.7266903438656337,0.7266903438656337,0.44915201973481345,0.44915201973481345,-1.0,-1.8369701987210297e-16
2022-06-11 18:45:00+00:00,857.88,0,46.46298554232636,1148.792623708679,195.24,0.617190872648782,0.617190872648782,0.7514107308048104,0.7514107308048104,0.7246257841408419,0.7246257841408419,0.44724020968239286,0.44724020968239286,-1.0,-1.8369701987210297e-16
2022-06-11 18:50:00+00:00,863.8,0,46.59497709362252,1145.1350130708818,179.0,0.6165076703669442,0.6165076703669442,0.7513567684242984,0.7513567684242984,0.7211637360757787,0.7211637360757787,0.4493987049028677,0.4493987049028677,-1.0,-1.8369701987210297e-16
2022-06-11 18:55:00+00:00,861.34,0,46.50502168297804,1156.06135929923,238.65,0.6188078168362627,0.6188078168362627,0.7738899167437557,0.7738899167437557,0.7298483813694882,0.7298483813694882,0.44187480727721246,0.44187480727721246,-1.0,-1.8369701987210297e-16
2022-06-11 19:00:00+00:00,847.6,0,46.150418203075816,1160.3799029604952,40.4,0.6238484813444342,0.6238484813444342,0.776672833795868,0.776672833795868,0.7350674469530528,0.7350674469530528,0.44508171446191797,0.44508171446191797,-0.9659258262890684,0.2588190451025203
2022-06-11 19:05:00+00:00,867.64,0,46.60931405533538,1171.065782454964,74.24,0.6325142614862782,0.6325142614862782,0.7851295097132286,0.7851295097132286,0.7535720506186401,0.7535720506186401,0.44156645081714463,0.44156645081714463,-0.9659258262890684,0.2588190451025203
2022-06-11 19:10:00+00:00,871.36,0,46.78836003818712,1165.1497112334405,128.89,0.6282194341658958,0.6282194341658958,0.780958988590811,0.780958988590811,0.7496133631571846,0.7496133631571846,0.43783533765032373,0.43783533765032373,-0.9659258262890684,0.2588190451025203
2022-06-11 19:15:00+00:00,876.57996,0,46.80279518151204,1164.3316651705566,165.37,0.6267740132593278,0.6267740132593278,0.7796716003700278,0.7796716003700278,0.7482253254606075,0.7482253254606075,0.43663274745605923,0.43663274745605923,-0.9659258262890684,0.2588190451025203
2022-06-11 19:20:00+00:00,869.45996,0,46.83680317009993,1157.6571425777133,80.38,0.6272905103299414,0.6272905103299414,0.7772201665124885,0.7772201665124885,0.7468141393482116,0.7468141393482116,0.4394696268886833,0.4394696268886833,-0.9659258262890684,0.2588190451025203
2022-06-11 19:25:00+00:00,857.66,0,46.46246560209204,1145.2290752226463,155.84001,0.6235083256244219,0.6235083256244219,0.7699352451433857,0.7699352451433857,0.7413433199872803,0.7413433199872803,0.43811285846438486,0.43811285846438486,-0.9659258262890684,0.2588190451025203
2022-06-11 19:30:00+00:00,862.77997,0,46.49226082563026,1155.837543388258,51.78,0.628556699044095,0.628556699044095,0.7782839962997224,0.7782839962997224,0.7488154065005397,0.7488154065005397,0.4398396546407647,0.4398396546407647,-0.9659258262890684,0.2588190451025203
2022-06-11 19:35:00+00:00,859.2,0,46.25974852469672,1148.0861832555715,128.67,0.6262054810360776,0.6262054810360776,0.7759019426456983,0.7759019426456983,0.7466506309262257,0.7466506309262257,0.4374653098982424,0.4374653098982424,-0.9659258262890684,0.2588190451025203
2022-06-11 19:40:00+00:00,855.025,0,46.374683691024586,1143.0112057969359,154.06999,0.6275034690101757,0.6275034690101757,0.7697348134443416,0.7697348134443416,0.7413739291840117,0.7413739291840117,0.44613012642614863,0.44613012642614863,-0.9659258262890684,0.2588190451025203
2022-06-11 19:45:00+00:00,864.88,0,46.52144454881478,1143.4032712601086,4.13,0.623066026827012,0.623066026827012,0.764577551649707,0.764577551649707,0.7359588356170984,0.7359588356170984,0.4422448350292939,0.4422448350292939,-0.9659258262890684,0.2588190451025203
2022-06-11 19:50:00+00:00,858.24005,0,46.614478402246036,1157.4410230142678,220.59,0.6303817838421215,0.6303817838421215,0.7764955288313291,0.7764955288313291,0.7437436052170059,0.7437436052170059,0.44458834412580944,0.44458834412580944,-0.9659258262890684,0.2588190451025203
2022-06-11 19:55:00+00:00,857.38,0,46.559057069700145,1143.2256333681883,45.93,0.6245605920444034,0.6245605920444034,0.7685245143385753,0.7685245143385753,0.7358147343798181,0.7358147343798181,0.4406413814369411,0.4406413814369411,-0.9659258262890684,0.2588190451025203
2022-06-11 20:00:00+00:00,854.45996,0,46.484090287843905,1143.6333091071508,56.199997,0.6254162812210916,0.6254162812210916,0.7716003700277521,0.7716003700277521,0.7382752840252081,0.7382752840252081,0.43934628430465616,0.43934628430465616,-0.8660254037844386,0.5000000000000001
2022-06-11 20:05:00+00:00,855.48,0,46.36593421169576,1114.9342545056213,268.41,0.6095609774899785,0.6095609774899785,0.7455673758865248,0.7455673758865248,0.7147355855400092,0.7147355855400092,0.43358001850138755,0.43358001850138755,-0.8660254037844386,0.5000000000000001
2022-06-11 20:10:00+00:00,845.18,0,46.14414026894569,1096.4559205808532,349.64,0.6056063058896084,0.6056063058896084,0.7374807277212458,0.7374807277212458,0.7067134537368948,0.7067134537368948,0.43478260869565216,0.43478260869565216,-0.8660254037844386,0.5000000000000001
2022-06-11 20:15:00+00:00,846.04004,0,46.21665814162467,1106.291971227518,274.5,0.6058973172987975,0.6058973172987975,0.7386216466234967,0.7386216466234967,0.7068118531741443,0.7068118531741443,0.43509096515572004,0.43509096515572004,-0.8660254037844386,0.5000000000000001
2022-06-11 20:20:00+00:00,845.14,0,46.20949060186105,1124.0036862920936,236.31,0.6218326009867406,0.6218326009867406,0.7575932778291705,0.7575932778291705,0.7219742678943109,0.7219742678943109,0.4513721862473019,0.4513721862473019,-0.8660254037844386,0.5000000000000001
2022-06-11 20:25:00+00:00,852.77997,0,46.2495625827504,1173.59110392128,179.43,0.6492628353376503,0.6492628353376503,0.7883903792784459,0.7883903792784459,0.7487365371087727,0.7487365371087727,0.4781375269811903,0.4781375269811903,-0.8660254037844386,0.5000000000000001
2022-06-11 20:30:00+00:00,865.14,0,46.55552455824555,1178.6396620487958,98.73,0.6500587804502004,0.6500587804502004,0.7875038544557509,0.7875038544557509,0.7491298265013104,0.7491298265013104,0.4793092815294481,0.4793092815294481,-0.8660254037844386,0.5000000000000001
2022-06-11 20:35:00+00:00,846.6,0,46.24628954831364,1175.0973099491625,136.91,0.6528349522047487,0.6528349522047487,0.7868331791551033,0.7868331791551033,0.751814488658264,0.751814488658264,0.48205365402405176,0.48205365402405176,-0.8660254037844386,0.5000000000000001
2022-06-11 20:40:00+00:00,860.1,0,46.300032826629504,1178.1886870243752,76.85,0.6523724175146469,0.6523724175146469,0.7875038544557509,0.7875038544557509,0.7524446608560746,0.7524446608560746,0.48035769349367874,0.48035769349367874,-0.8660254037844386,0.5000000000000001
2022-06-11 20:45:00+00:00,862.05994,0,46.66027820620286,1180.835794442361,315.89,0.6527501541782301,0.6527501541782301,0.7879432624113476,0.7879432624113476,0.752767151123574,0.752767151123574,0.4807277212457601,0.4807277212457601,-0.8660254037844386,0.5000000000000001
2022-06-11 20:50:00+00:00,863.48,0,46.567927927927926,1168.257974200024,161.36,0.6432469935245143,0.6432469935245143,0.7780912735121801,0.7780912735121801,0.7434583321288158,0.7434583321288158,0.4715386987357385,0.4715386987357385,-0.8660254037844386,0.5000000000000001
2022-06-11 20:55:00+00:00,846.25995,0,46.207641972161284,1156.6618842095024,198.06999,0.644777212457601,0.644777212457601,0.7733657107616404,0.7733657107616404,0.7391357262276441,0.7391357262276441,0.4788467468393463,0.4788467468393463,-0.8660254037844386,0.5000000000000001
2022-06-11 21:00:00+00:00,849.9,0,45.95906158766988,1144.248009904308,75.05,0.6403667514646932,0.6403667514646932,0.7670598211532532,0.7670598211532532,0.7345549320170367,0.7345549320170367,0.47526981190255935,0.47526981190255935,-0.7071067811865477,0.7071067811865474
2022-06-11 21:05:00+00:00,846.4,0,45.834592439308736,1151.9816067972513,410.15,0.6387970243601604,0.6387970243601604,0.7758094357076781,0.7758094357076781,0.7422004112222479,0.7422004112222479,0.46339808818994754,0.46339808818994754,-0.7071067811865477,0.7071067811865474
2022-06-11 21:10:00+00:00,835.16,0,45.658281993364284,1157.750298032169,168.4,0.6456386833179155,0.6456386833179155,0.7771893308664816,0.7771893308664816,0.7508199162137681,0.7508199162137681,0.4684551341350601,0.4684551341350601,-0.7071067811865477,0.7071067811865474
2022-06-11 21:15:00+00:00,838.12,0,45.54590423240879,1154.5455618899523,134.51,0.6429710676576605,0.6429710676576605,0.7777999298223229,0.7777999298223229,0.7505016090276005,0.7505016090276005,0.46304507320807686,0.46304507320807686,-0.7071067811865477,0.7071067811865474
2022-06-11 21:20:00+00:00,835.625,0,45.5997166257047,1155.5678923766818,215.1,0.6433915356151712,0.6433915356151712,0.7797332716620413,0.7797332716620413,0.7513973793314447,0.7513973793314447,0.46204131976564905,0.46204131976564905,-0.7071067811865477,0.7071067811865474
2022-06-11 21:25:00+00:00,834.36,0,45.42687276675692,1150.0053904873087,85.99,0.6395033533765032,0.6395033533765032,0.7782994141227259,0.7782994141227259,0.7466343807816836,0.7466343807816836,0.45525747764415664,0.45525747764415664,-0.7071067811865477,0.7071067811865474
2022-06-11 21:30:00+00:00,833.1,0,45.46633512694813,1159.2681323939416,241.47,0.6392797949429541,0.6392797949429541,0.7800262102991058,0.7800262102991058,0.7466948162388221,0.7466948162388221,0.4535923527597903,0.4535923527597903,-0.7071067811865477,0.7071067811865474
2022-06-11 21:35:00+00:00,823.82,0,45.3579026277816,1153.93720225029,277.34,0.636449660807894,0.636449660807894,0.7771584952204749,0.7771584952204749,0.7439332962341967,0.7439332962341967,0.45081714461917977,0.45081714461917977,-0.7071067811865477,0.7071067811865474
2022-06-11 21:40:00+00:00,832.62,0,45.35507300044506,1150.2580460961956,274.94,0.6354715926611162,0.6354715926611162,0.7775670675300648,0.7775670675300648,0.7440666290857231,0.7440666290857231,0.44798026518655565,0.44798026518655565,-0.7071067811865477,0.7071067811865474
2022-06-11 21:45:00+00:00,830.8,0,45.29480044749343,1146.7367843606219,216.97,0.6334692028985507,0.6334692028985507,0.7758711069996916,0.7758711069996916,0.7420683130010792,0.7420683130010792,0.44631514030218933,0.44631514030218933,-0.7071067811865477,0.7071067811865474
2022-06-11 21:50:00+00:00,828.9,0,45.18551622472035,1137.849930962398,220.81,0.6265832176996609,0.6265832176996609,0.7696885599753316,0.7696885599753316,0.7360324978800493,0.7360324978800493,0.4389145852605612,0.4389145852605612,-0.7071067811865477,0.7071067811865474
2022-06-11 21:55:00+00:00,835.18,0,45.466564907796844,1147.0781732691487,229.93,0.6340252081406105,0.6340252081406105,0.7773358001850139,0.7773358001850139,0.7431614390610546,0.7431614390610546,0.4461917977181622,0.4461917977181622,-0.7071067811865477,0.7071067811865474
2022-06-11 22:00:00+00:00,820.6,0,45.15273999188274,1145.6173661871683,133.83,0.6389646931853222,0.6389646931853222,0.7810823311748382,0.7810823311748382,0.7493332996068456,0.7493332996068456,0.44946037619488133,0.44946037619488133,-0.5000000000000004,0.8660254037844384
2022-06-11 22:05:00+00:00,828.7,0,45.163573293947984,1140.2277199836308,81.5,0.6392345050878815,0.6392345050878815,0.7744835029293864,0.7744835029293864,0.7538233743832871,0.7538233743832871,0.44489670058587727,0.44489670058587727,-0.5000000000000004,0.8660254037844384
2022-06-11 22:10:00+00:00,836.72003,0,45.217568912689224,1142.8018954195263,207.69,0.6399432431390687,0.6399432431390687,0.7754586802343509,0.7754586802343509,0.7544684283938482,0.7544684283938482,0.445613629355535,0.445613629355535,-0.5000000000000004,0.8660254037844384
2022-06-11 22:15:00+00:00,825.2,0,45.08182794673995,1131.1886068770423,22.33,0.6336339808818995,0.6336339808818995,0.7689793401171755,0.7689793401171755,0.7486939128507555,0.7486939128507555,0.43934628430465616,0.43934628430465616,-0.5000000000000004,0.8660254037844384
2022-06-11 22:25:00+00:00,825.77997,0,45.140817590551066,1135.4635807723373,325.04,0.6350745837187789,0.6350745837187789,0.7710530373111317,0.7710530373111317,0.7501165611509405,0.7501165611509405,0.4406722170829479,0.4406722170829479,-0.5000000000000004,0.8660254037844384
2022-06-11 22:30:00+00:00,828.4,0,45.08156105732959,1133.1617275109004,312.94,0.6332167360468702,0.6332167360468702,0.7683086648165279,0.7683086648165279,0.7479386972903176,0.7479386972903176,0.43928461301264254,0.43928461301264254,-0.5000000000000004,0.8660254037844384
2022-06-11 22:35:00+00:00,827.75995,0,45.041681253229385,1136.6363314475977,417.16998,0.630932007400555,0.630932007400555,0.7687711995066296,0.7687711995066296,0.7478638437596362,0.7478638437596362,0.43465926611162503,0.43465926611162503,-0.5000000000000004,0.8660254037844384
2022-06-11 22:40:00+00:00,840.775,0,45.28222102134559,1135.1954661160155,122.17,0.6321512199352451,0.6321512199352451,0.7691759173604688,0.7691759173604688,0.748968276624653,0.748968276624653,0.43470551958063525,0.43470551958063525,-0.5000000000000004,0.8660254037844384
2022-06-11 22:45:00+00:00,836.89996,0,45.37971386745301,1133.9111753615255,199.56999,0.6310527000462535,0.6310527000462535,0.7669403330249769,0.7669403330249769,0.7479411063251619,0.7479411063251619,0.43437789084181316,0.43437789084181316,-0.5000000000000004,0.8660254037844384
2022-06-11 22:50:00+00:00,826.75,0,45.100313875766545,1129.0624986742532,128.66,0.6261537086872425,0.6261537086872425,0.7610377596501556,0.7610377596501556,0.7426026183142713,0.7426026183142713,0.43015726179463454,0.43015726179463454,-0.5000000000000004,0.8660254037844384
2022-06-11 22:55:00+00:00,823.74005,0,45.271050787112564,1137.8737817469287,567.68,0.6310071692876966,0.6310071692876966,0.7721014492753624,0.7721014492753624,0.7523694905373112,0.7523694905373112,0.42880049337033616,0.42880049337033616,-0.5000000000000004,0.8660254037844384
